1.68078	-0.595834
1.65297	-0.321942
1.89816	-0.398462
1.99242	-0.54797
2.02618	-0.632551
1.80058	-0.386445
1.74308	-0.537326
1.78473	-0.460698
1.87425	-0.189105
1.4932	-0.269927
0.192891	-0.222431
-0.691071	-0.192885
-0.886653	-0.260976
-0.953858	-0.275612
-0.700279	-0.192938
-0.500263	-0.243442
-0.53806	-0.321771
-0.409236	-0.580883
-0.247437	-0.756679
-0.234381	-0.672758
-0.309222	-1.01673
0.205469	-1.05154
1.63374	-0.70767
1.89973	-0.803257
1.67878	-0.910379
1.74024	-1.01478
1.78003	-1.08199
1.72846	-1.09729
1.53178	-0.881471
1.61446	-0.761815
1.58915	-0.663721
1.60019	-0.510373
1.564	-0.489066
1.52338	-0.514289
1.54679	-0.498446
1.55689	-0.469157
1.6871	-0.461545
1.4847	-0.308396
1.40412	-0.214278
1.48864	-0.401325
1.49736	-0.405408
1.4	-0.301553
1.65289	-0.524018
1.37899	-0.323298
1.5161	-0.358557
1.59361	-0.337132
1.40257	-0.391404
1.25457	-0.43538
1.28199	-0.27313
0.977541	-0.433626
1.08102	-0.547204
1.04648	-0.373673
1.31632	-0.235185
1.69532	0.249886
1.37092	0.303943
1.21897	-0.412984
1.30103	-0.510656
1.4692	-0.710216
1.59794	-0.873736
1.4746	-0.732021
1.4894	-0.698341
1.60296	-0.638681
1.48869	-0.356678
1.34115	-0.567889
0.923872	-0.475707
0.519368	-0.28057
0.231693	-0.265639
-0.0983165	-0.337377
0.076015	-0.514776
0.159325	-0.644404
0.308222	-0.456664
1.06515	-0.192616
1.10494	-0.126012
1.02671	-0.21838
0.913575	-0.383095
0.833213	-0.511316
0.653228	-0.325742
0.637649	-0.309735
0.676693	-0.32149
0.252006	0.00792654
-0.184447	-0.438608
-0.560126	-0.465279
-0.643589	-0.759205
-0.471857	-0.580223
-0.417505	-0.65247
-0.594358	-0.961508
-0.364001	-0.931014
-0.437637	-0.688442
0.237505	-0.235709
0.700714	-0.241173
0.640797	-0.153045
0.423306	-0.199653
0.570881	-0.407528
0.491641	-1.08508
0.817301	-0.520803
0.755226	-0.673947
0.51718	-0.676062
0.588323	-0.636499
0.381395	-0.590735
0.720855	-0.622358
0.402285	-1.05604
0.798491	-0.520704
1.12833	0.0154036
1.37122	-0.0237135
1.35406	-0.051529
1.30462	-0.464251
1.14325	-1.00183
0.846239	-1.06232
0.81464	-1.06543
0.877838	-1.05505
0.856039	-0.9673
0.852767	-0.841132
0.881275	-0.610707
1.24245	-0.500931
0.974088	-0.4052
1.00237	-0.537481
0.92027	-0.729877
1.0528	-0.785609
0.907141	-0.785138
0.639442	-0.844018
0.648027	-0.91657
1.18328	-0.595501
1.03008	-0.648615
1.21176	-0.609115
1.3178	-0.534121
1.39601	-0.511271
1.20627	-0.427474
1.05762	-0.336973
0.833937	-0.46015
0.310845	-0.640976
-0.141761	-0.576856
-0.385507	-0.905239
-0.282082	-0.875298
-0.259698	-0.962726
-0.249836	-0.96143
-0.224929	-0.591775
-0.234436	-0.811164
-0.468189	-0.932003
-0.573367	-0.877365
-0.661621	-1.03778
-0.689068	-1.07519
0.434186	-0.40198
0.501278	-0.0718019
0.421233	-0.158768
0.512015	-0.34361
0.497447	-0.304902
0.63441	-0.406984
0.842601	-0.457242
0.992594	-0.305188
0.866052	-0.393007
0.954318	-0.49076
1.38144	-0.437263
1.89652	-0.801821
1.30918	-0.562812
0.692379	-0.55218
1.07509	-0.663851
0.791925	-0.541655
0.689224	-0.695534
0.71125	-0.579068
0.803135	-0.630058
0.703847	-0.727508
0.718486	-0.835135
0.797348	-0.82987
0.999676	-0.381632
1.78559	-0.301342
1.75235	-0.0449222
1.8289	0.0247986
2.00813	0.456491
1.93042	0.498842
2.03649	0.227359
1.64366	0.152001
1.55656	-0.214639
1.66652	-0.23589
1.60777	-0.39168
1.57601	-0.440128
1.31427	-0.505575
1.27428	-0.423551
1.19614	-0.325594
1.17095	-0.497036
1.22649	-0.687553
1.14304	-0.567389
1.18929	-0.622053
1.31079	-0.574001
1.58289	-0.534301
1.48523	-0.401399
1.39956	-0.366671
1.35483	-0.395128
1.55065	-0.506228
1.74508	-0.485388
1.89555	-0.500005
1.72219	-0.413989
1.41793	-0.203303
1.43319	-0.207
1.44909	-0.261141
1.4806	-0.175782
1.51334	-0.296381
1.51124	-0.286162
1.57617	-0.361296
1.42677	-0.11136
1.77213	-0.236033
1.85333	-0.0503799
1.69613	0.0293683
1.50292	-0.326432
1.1018	-0.412044
0.902112	-0.565168
0.94156	-0.425438
1.26159	-0.328447
1.81316	-0.149893
1.86738	-0.150475
1.87283	0.183115
1.77617	0.209761
1.79925	0.235218
1.67526	0.0698134
1.14472	-0.342339
0.113294	-0.500626
-0.34223	-0.575692
-0.413336	-0.64821
-0.433551	-0.765827
-0.28355	-0.824226
-0.209933	-1.13158
-0.126489	-1.00817
-0.266104	-0.691512
0.358265	-0.723808
0.520884	-0.830403
0.609874	-0.629624
0.530408	-0.767566
0.454172	-0.634296
0.00445583	-0.378737
0.921089	-0.374441
1.42386	-0.676073
1.36711	-1.0648
1.30205	-1.10262
1.20656	-1.06366
1.22428	-1.04078
1.23265	-0.993688
1.27443	-0.925031
1.41901	-0.784777
1.62614	-0.346138
1.48797	-0.169501
1.02799	-0.238384
1.31076	-0.338659
1.46847	-0.231833
1.54668	-0.417943
1.43183	-0.308187
1.35689	0.00375457
1.30149	-0.262285
1.32046	-0.218724
0.082208	-0.341488
0.162892	-0.320475
1.27339	-0.203122
1.5402	-0.0336855
1.54837	0.0680037
1.6346	0.0768853
1.657	-0.135263
1.55349	-0.239629
1.63744	-0.357356
1.69878	-0.475172
1.61426	-0.425117
1.63431	-0.56965
1.48836	-0.558149
1.4963	-0.510024
1.44699	-0.449347
1.51023	-0.516817
1.54581	-0.451258
1.58117	-0.410488
1.60867	-0.254806
1.74629	-0.234184
1.61567	0.092152
1.43568	-0.0075916
1.09449	-0.339048
0.934897	-0.501192
0.0908661	-0.986209
0.36276	-1.0715
0.874611	-0.47208
1.65355	-0.794433
1.50542	-0.925682
1.36975	-0.681733
1.28152	-0.579379
0.703355	-0.413941
1.10654	-0.697507
1.40902	-1.08426
1.28041	-1.12774
1.04196	-1.10039
1.15266	-1.17606
1.09207	-1.13547
1.14848	-1.11944
1.07365	-1.14594
1.01882	-1.01278
1.14745	-1.05473
1.1494	-0.850341
1.35788	-0.657236
1.57231	-0.565532
1.62706	-0.403609
1.57363	-0.422278
1.64639	-0.306846
1.89149	-0.250499
1.79154	-0.144198
1.78625	0.0204354
1.70378	0.0578801
1.71428	0.175134
0.818144	-0.334088
0.563123	-0.543364
0.52786	-0.306645
0.631773	-0.360313
0.595117	-0.155698
0.734019	-0.121077
0.584685	-0.0730379
0.514594	-0.127436
0.539112	-0.0779949
0.624718	-0.236963
0.52388	-0.24626
0.923541	-0.200224
1.18662	-0.0909127
1.15181	-0.206138
1.00111	-0.364001
0.902169	-0.50874
0.824368	-0.592244
0.592779	-0.583154
-0.129133	-0.784617
0.678859	-0.857419
1.03677	-0.840201
0.705876	-0.437731
0.679819	-0.669155
0.65408	-0.686299
0.719193	-0.708284
0.710109	-0.690371
0.46721	-1.10458
0.584386	-1.27652
1.13931	-1.22303
1.73466	-0.302302
1.83035	-0.411751
1.84136	-0.454541
1.7202	-0.446481
1.78867	-0.443663
1.89492	-0.448135
1.9143	-0.466388
1.74461	-0.376006
1.67855	-0.360379
1.73711	-0.378987
1.74068	-0.469082
1.68451	-0.509003
1.82593	-0.458054
1.76999	-0.375268
1.74067	-0.267773
1.73474	-0.414516
1.58006	-0.419687
1.62665	-0.452911
1.53711	-0.509216
1.60107	-0.452476
1.57969	-0.549991
1.63768	-0.607638
1.88319	-0.403517
2.02543	-0.312321
2.07963	-0.229357
2.11529	-0.208273
2.1728	-0.196339
2.19777	-0.00266691
2.14062	-0.0929264
2.0699	0.0678522
2.02416	0.268235
2.03687	0.145455
1.94079	0.137066
1.88752	0.030434
1.74785	0.0354468
1.53576	0.0367398
1.49111	-0.12517
1.36463	-0.536047
1.08558	-0.846922
0.278403	-0.824159
-0.346526	-0.83314
-0.507097	-0.891019
-0.785048	-0.765397
-0.65178	-0.692354
-1.00225	-0.787537
-1.18502	-0.803908
-0.995828	-0.814691
-0.976729	-0.647516
-1.10426	-0.494754
-0.992777	-0.429732
-0.860204	-0.424762
-0.774966	-0.33618
-0.340832	-0.321268
-0.311803	-0.617757
-0.289595	-0.454077
-0.348616	-0.349811
-0.0481607	-0.505073
-0.043713	-0.526126
1.27039	-0.205436
1.94314	0.13046
1.98926	0.118515
1.77868	-0.301788
2.01224	-0.714622
1.50504	-0.267191
1.51893	-0.225524
1.57212	-0.182169
1.43723	-0.0894594
1.48516	-0.525003
1.43052	-0.627391
1.20258	-0.508194
1.07067	-0.575197
1.08467	-0.60539
1.03715	-0.597468
1.03138	-0.582155
1.22208	-0.662213
1.27209	-0.465481
1.37952	-0.547067
1.22649	-0.373843
1.33043	-0.218928
0.818798	-0.272976
0.725527	-0.6004
0.4239	-0.350528
0.105501	-0.0656731
0.0674435	0.083
0.272712	-0.0222914
0.868645	-0.201921
1.35371	0.111857
1.45008	0.0853024
1.48453	-0.202673
1.27737	-0.472604
0.957153	-0.618123
0.858427	-0.789034
0.688652	-0.817347
0.692996	-0.816958
0.733615	-0.782894
0.925115	-0.793155
1.07871	-0.714828
1.44797	-0.87313
1.45252	-0.211992
0.634124	0.180194
-0.043554	-0.215669
0.0714281	-0.737815
-0.0506349	-0.853667
-0.216658	-0.984337
-0.271987	-1.17021
-0.450441	-1.26202
-0.416051	-1.23625
-0.542945	-1.24287
-0.267525	-1.24141
-0.0655323	-0.986115
0.24618	-0.792179
0.291317	-0.754063
0.673545	-0.874943
0.640095	-0.714736
0.681294	-0.696521
0.509916	-0.798314
0.427433	-0.597591
-0.177259	-0.90059
0.0777917	-0.628803
0.212187	-0.217145
-0.0620377	0.373018
-0.165492	0.462893
-0.276819	0.455056
-0.215006	0.39269
-0.167602	0.246058
-0.122939	0.27546
-0.0982905	0.187361
-0.0923951	0.109198
-0.0820646	-0.000471078
0.133862	-0.236246
0.426582	-0.477376
0.52554	-0.679178
0.665253	-0.869045
0.882209	-0.920169
1.11712	-0.972357
1.13555	-0.979184
1.06257	-0.92768
1.10217	-0.895367
1.19762	-0.911482
1.37543	-0.849445
1.33657	-0.705864
1.41722	-0.524053
1.52414	-0.40376
1.10968	-0.340078
0.994473	-0.478931
0.810655	-0.396652
0.616388	-0.756093
0.8179	-0.52064
1.09539	-1.01618
1.3428	-1.63016
1.63821	-0.797394
1.53063	-0.453847
1.48486	-0.585843
1.46045	-0.492095
1.78279	-0.529846
1.81379	-0.529656
1.65944	-0.283994
1.60008	-0.187061
1.79382	-0.403348
1.63756	-0.565437
1.6234	-0.711152
1.54354	-0.839825
1.35784	-0.901334
1.24137	-0.832829
1.25388	-0.785046
1.34598	-0.758313
1.39357	-0.631976
1.53028	-0.203894
1.66277	-0.0971971
1.57712	-0.170244
1.49618	-0.256638
1.24529	-0.312796
1.17841	-0.319784
1.22055	-0.475501
1.27399	-0.604703
1.22019	-0.608623
0.724722	-1.05283
0.500449	-0.757621
1.65637	-0.283866
1.79182	0.222998
1.93105	0.489481
2.04559	0.482449
2.07565	0.48004
2.09333	0.555863
1.98093	0.677526
1.86922	0.608454
1.82206	0.460263
1.81825	0.246994
1.86503	0.0908751
1.83665	0.172357
1.7702	0.208511
1.33584	0.0368259
1.53546	-0.487057
1.62291	-0.700019
1.47329	-0.595746
1.42833	-0.711502
1.02305	-0.307227
0.625329	-0.644702
0.933184	-0.586671
0.730371	-0.474557
0.560242	-0.198171
0.390737	0.043551
0.537257	-0.130315
0.997801	-0.363732
0.99465	-0.324739
0.834888	-0.475646
0.743835	-0.591385
0.186396	-0.930626
0.292318	-1.63696
0.727297	-1.34651
1.17404	-0.62223
1.23683	-0.799344
1.38569	-0.928722
1.36113	-1.10193
1.33325	-1.27022
1.2958	-1.28315
1.34019	-1.32295
1.30164	-1.14559
1.3709	-1.17126
1.34535	-0.898218
1.39224	-0.740034
1.57583	-0.5806
1.80559	-0.445776
1.5615	-0.680145
1.28705	-0.88797
1.11469	-0.743716
1.2514	-0.762591
1.21366	-0.701999
1.09511	-1.03637
0.0631051	-0.978483
-0.473926	-0.917149
-0.370857	-1.19479
-0.258509	-1.15211
-0.299455	-1.21019
-0.184321	-1.01275
-0.0084418	-0.919569
0.183334	-0.744427
0.364702	-0.309099
0.830021	-0.200529
1.0644	-0.186407
0.73381	-0.55716
0.26905	-0.765182
0.172839	-0.856477
0.840692	-0.440223
1.33362	-0.484111
1.11133	-0.424446
1.37264	-0.496629
1.59961	-0.60711
1.70419	-0.691817
1.59553	-0.632599
1.7936	-0.734018
2.03625	-0.894461
2.071	-0.940641
2.10152	-1.03751
2.07374	-0.913928
1.87013	-0.411434
1.77751	-0.266256
1.2738	-0.172563
0.94738	-0.396352
1.1663	-0.221801
1.20549	-0.294567
1.15082	-0.292048
1.24866	-0.494169
0.833967	-0.382039
0.665938	-0.26731
0.449787	-0.152955
0.542297	-0.22024
0.599657	-0.404661
0.838204	-0.610264
1.56716	-0.433396
1.61128	-0.445277
1.57235	-0.582323
1.49388	-0.697918
1.22507	-0.753971
1.13464	-1.05637
1.05089	-1.12459
0.969949	-1.1608
0.939361	-1.16931
0.87217	-1.13131
0.867893	-1.12457
0.857966	-1.1997
0.722013	-1.11596
0.59887	-1.03695
0.552671	-0.928495
0.575889	-0.831417
0.714738	-0.804869
0.854313	-0.634136
0.399892	-0.519253
0.162719	-0.231889
0.320409	0.00226192
0.418431	0.218521
0.161874	0.272627
0.258586	0.193236
0.323627	0.359214
0.426635	-0.0595837
0.606657	-0.456272
0.825959	-0.679539
0.969932	-0.806612
1.12628	-0.861127
1.12969	-0.818972
1.19187	-0.755825
1.46168	-0.764965
1.53285	-0.528496
1.5895	-0.511743
1.65886	-0.424696
1.60809	-0.615177
1.63214	-0.798221
1.48551	-0.625526
1.44698	-0.44945
1.39344	-0.308018
1.25071	-0.50588
1.23359	-0.706529
1.04084	-0.61067
0.988165	-0.623015
0.870217	-0.561352
0.745107	-0.410427
0.78344	-0.489608
0.744361	-0.349004
0.858547	-0.345885
0.827661	-0.293269
1.33235	-0.511776
1.44449	-0.767653
1.4216	-0.698733
1.58844	-0.732567
1.55806	-0.562936
1.56674	-0.362268
1.55727	-0.375121
1.41141	-0.247168
1.41951	-0.0826854
1.30181	-0.135684
1.22737	-0.290174
1.26192	-0.0761077
1.22224	-0.464419
1.02444	-0.40852
0.980116	-0.397723
0.856712	-0.492781
0.698413	-0.852935
0.6568	-0.968384
