30.3514	-8.53632
34.3225	-8.66512
35.6502	-9.32614
20.9327	17.3291
19.8386	17.6823
22.3976	16.0019
23.7111	12.3683
18.675	14.5939
20.7062	16.2306
16.4166	13.7104
13.1614	15.0112
17.5446	13.3598
23.3236	14.167
26.7638	10.2359
24.0471	10.2195
27.5179	9.37982
22.2852	8.20682
28.8925	6.95856
25.4512	6.95995
21.6985	9.26086
30.1407	9.83984
31.0628	7.65861
21.5902	8.23747
21.8485	9.17639
22.8938	7.71674
31.9416	5.67915
25.8598	6.5705
24.3706	5.58708
33.5809	4.61054
23.5833	9.66866
16.6177	13.4043
15.0442	16.6772
13.176	16.8368
21.6398	16.5191
14.2142	13.9577
31.6023	10.1084
24.264	9.53058
22.7062	8.07057
18.3469	9.31607
26.9918	7.23397
19.9297	10.5054
32.2687	9.70563
23.2031	12.1616
18.6949	15.4684
20.9822	14.5256
22.2933	6.29304
27.914	-4.68173
30.5653	-7.09862
30.5091	-9.35926
33.1165	-10.0453
35.2636	-12.775
35.8625	-10.0553
36.1218	-13.2057
34.6237	-10.9412
24.9823	-8.05188
32.5989	-9.51053
33.6957	-13.2724
31.3451	-10.3861
31.6429	-7.88496
33.0864	-7.45978
33.8041	-10.0843
32.9937	-11.029
36.2585	-11.2795
29.8888	-6.23363
20.2198	7.67003
25.6614	13.3366
22.0294	7.95407
27.9968	8.63054
25.0131	6.01688
24.5386	5.63295
18.2402	8.41167
22.0786	5.38258
20.4936	7.31869
25.3598	6.49977
26.0453	7.17875
25.3828	8.84873
18.2331	8.63683
32.4381	4.20805
21.9454	7.5825
25.4269	6.01385
22.3351	10.3449
20.9918	8.64745
20.0173	8.47546
22.1845	8.8357
23.4359	10.1066
22.0305	10.0948
20.564	12.5437
12.6217	13.7977
19.85	8.84358
29.2441	2.18646
32.1566	-4.30888
35.9929	-11.3216
36.0141	-10.5262
25.8041	-4.53495
30.8358	-3.27559
20.1675	9.9856
22.4014	12.0559
25.35	9.86921
24.8793	11.8437
22.8972	11.9779
20.6861	11.4586
15.6958	13.2892
17.503	11.3204
23.1388	11.9421
22.1829	11.1182
21.3754	11.067
24.0898	7.32009
28.2221	5.60468
32.052	6.6195
25.6045	7.35242
22.9362	8.75248
22.665	8.2398
13.0656	15.7173
11.9953	16.3453
21.2585	14.1305
21.2389	6.11969
26.5966	3.10492
29.7173	-1.17152
31.0354	-5.62766
28.9043	-4.54344
25.6208	-4.02673
33.0551	-10.5292
20.3375	3.46243
24.3638	14.5224
25.8079	19.1315
15.5712	20.2311
22.5038	21.127
17.1999	20.9272
14.9334	22.1772
11.5558	22.8058
22.008	21.4695
17.5364	19.9904
17.4976	16.0394
19.3103	16.4278
17.5035	15.379
18.2565	16.4841
23.5282	12.6307
25.0992	14.773
19.7463	13.8373
23.7095	13.8199
27.2059	14.7479
21.2077	12.6077
19.9857	10.8617
21.2368	12.4755
24.7772	11.8429
21.3658	14.1925
17.5552	13.4349
16.8919	11.1419
19.6323	8.8373
26.7561	4.73078
31.0477	-1.69008
30.711	-5.08202
19.3552	-2.09183
37.7458	-8.31031
22.1363	0.877761
19.3176	13.321
27.0558	8.78412
26.1128	6.25245
29.6041	6.52898
30.6963	1.44665
32.4591	2.83568
21.4795	4.68521
22.9558	4.71502
29.0876	3.50956
16.2898	10.8053
23.9143	10.2132
21.7039	12.6916
16.7616	15.3784
16.2489	8.76091
29.8457	-2.53397
30.9995	-4.54383
31.3613	-5.98359
33.5355	0.656953
35.5637	-2.76983
37.6249	-6.40632
25.8667	-6.97581
34.1949	-14.0243
29.893	-8.4181
34.9253	-11.2794
29.3015	-11.223
19.7753	-6.8932
17.4291	-3.55383
9.82806	3.29097
7.37764	5.05343
12.4378	2.56146
22.0363	-5.94306
34.4971	-9.32953
28.2634	-4.74712
15.3197	12.0013
23.4148	13.6609
23.2009	12.0619
19.3766	11.4392
24.2898	10.4115
18.6543	12.3652
20.8499	12.2384
25.6989	14.2112
21.6043	13.4431
28.233	14.0923
37.3013	9.63168
23.2959	13.5811
15.4984	15.1453
23.599	15.361
29.133	11.1242
28.3762	11.1574
28.3603	11.6575
25.9293	13.2897
24.8299	10.5862
20.8512	12.6795
21.106	12.7878
30.443	13.5497
20.0861	11.9019
22.2223	12.098
29.3847	11.4199
25.1934	11.0776
20.483	15.061
24.2296	11.7288
18.7358	11.3897
18.9399	10.3695
27.8172	10.1023
25.7852	6.45228
29.5024	3.82028
29.065	2.88433
28.266	3.0252
30.8021	3.06249
31.7844	2.69176
24.9003	3.32024
25.0107	2.96382
27.3645	3.8697
24.0302	5.38717
22.0481	6.09909
26.2191	8.85116
18.6183	10.8469
27.9113	8.3006
28.6571	11.2959
24.1839	11.9909
23.0331	11.2583
20.4843	11.3341
24.7704	9.84764
27.8186	12.6079
22.044	12.5593
18.7274	12.1493
18.9525	10.6706
22.8535	9.55951
22.8703	10.3623
18.7797	9.98079
23.0876	9.42137
20.6786	10.076
26.2338	10.9776
26.9007	11.5332
17.37	13.432
20.6913	11.6737
25.1358	11.8509
30.9219	12.6516
21.8184	11.0683
21.0894	12.3378
23.4912	10.1639
28.9855	10.5138
28.0352	8.20324
28.3996	9.07856
24.7773	8.63294
33.07	8.99953
23.752	9.68985
29.4425	8.72025
21.7016	9.1563
18.8967	9.51567
26.3829	13.5909
23.0074	12.5107
18.8546	12.4184
24.9085	13.8083
24.6654	13.7813
22.7348	16.554
23.5425	15.9245
23.0922	15.4522
18.2657	16.5712
20.8589	13.8908
19.8951	10.5708
20.2786	10.2597
22.8099	6.88488
23.5209	4.81751
26.6362	1.29367
28.7651	0.00984315
29.2778	-4.25087
32.0146	-6.48796
